6.66666666666667e-08	6.66666666666667e-08	6.66666666666667e-08
2e-07	6.66666666666667e-08	6.66666666666667e-08
3.33333333333333e-07	6.66666666666667e-08	6.66666666666667e-08
6.66666666666667e-08	1.91666666666667e-07	6.66666666666667e-08
2e-07	1.91666666666667e-07	6.66666666666667e-08
3.33333333333333e-07	1.91666666666667e-07	6.66666666666667e-08
6.66666666666667e-08	3.16666666666667e-07	6.66666666666667e-08
2e-07	3.16666666666667e-07	6.66666666666667e-08
3.33333333333333e-07	3.16666666666667e-07	6.66666666666667e-08
6.66666666666667e-08	4.41666666666667e-07	6.66666666666667e-08
2e-07	4.41666666666667e-07	6.66666666666667e-08
3.33333333333333e-07	4.41666666666667e-07	6.66666666666667e-08
6.66666666666667e-08	6.66666666666667e-08	1.91666666666667e-07
2e-07	6.66666666666667e-08	1.91666666666667e-07
3.33333333333333e-07	6.66666666666667e-08	1.91666666666667e-07
6.66666666666667e-08	1.91666666666667e-07	1.91666666666667e-07
2e-07	1.91666666666667e-07	1.91666666666667e-07
3.33333333333333e-07	1.91666666666667e-07	1.91666666666667e-07
6.66666666666667e-08	3.16666666666667e-07	1.91666666666667e-07
2e-07	3.16666666666667e-07	1.91666666666667e-07
3.33333333333333e-07	3.16666666666667e-07	1.91666666666667e-07
6.66666666666667e-08	4.41666666666667e-07	1.91666666666667e-07
2e-07	4.41666666666667e-07	1.91666666666667e-07
3.33333333333333e-07	4.41666666666667e-07	1.91666666666667e-07
6.66666666666667e-08	6.66666666666667e-08	3.16666666666667e-07
2e-07	6.66666666666667e-08	3.16666666666667e-07
3.33333333333333e-07	6.66666666666667e-08	3.16666666666667e-07
6.66666666666667e-08	1.91666666666667e-07	3.16666666666667e-07
2e-07	1.91666666666667e-07	3.16666666666667e-07
3.33333333333333e-07	1.91666666666667e-07	3.16666666666667e-07
6.66666666666667e-08	3.16666666666667e-07	3.16666666666667e-07
2e-07	3.16666666666667e-07	3.16666666666667e-07
3.33333333333333e-07	3.16666666666667e-07	3.16666666666667e-07
6.66666666666667e-08	4.41666666666667e-07	3.16666666666667e-07
2e-07	4.41666666666667e-07	3.16666666666667e-07
3.33333333333333e-07	4.41666666666667e-07	3.16666666666667e-07
6.66666666666667e-08	6.66666666666667e-08	4.41666666666667e-07
2e-07	6.66666666666667e-08	4.41666666666667e-07
3.33333333333333e-07	6.66666666666667e-08	4.41666666666667e-07
6.66666666666667e-08	1.91666666666667e-07	4.41666666666667e-07
2e-07	1.91666666666667e-07	4.41666666666667e-07
3.33333333333333e-07	1.91666666666667e-07	4.41666666666667e-07
6.66666666666667e-08	3.16666666666667e-07	4.41666666666667e-07
2e-07	3.16666666666667e-07	4.41666666666667e-07
3.33333333333333e-07	3.16666666666667e-07	4.41666666666667e-07
6.66666666666667e-08	4.41666666666667e-07	4.41666666666667e-07
2e-07	4.41666666666667e-07	4.41666666666667e-07
3.33333333333333e-07	4.41666666666667e-07	4.41666666666667e-07
4.25e-07	2.5e-08	2.5e-08
4.75e-07	2.5e-08	2.5e-08
4.25e-07	7.5e-08	2.5e-08
4.75e-07	7.5e-08	2.5e-08
4.25e-07	1.25e-07	2.5e-08
4.75e-07	1.25e-07	2.5e-08
4.25e-07	1.75e-07	2.5e-08
4.75e-07	1.75e-07	2.5e-08
4.25e-07	2.25e-07	2.5e-08
4.75e-07	2.25e-07	2.5e-08
4.25e-07	2.75e-07	2.5e-08
4.75e-07	2.75e-07	2.5e-08
